"x"
1.90513476718593
3.59042146772674
0.347645987785427
0.202877284566966
0.689095429401846
1.28227385197795
0.960990451002772
0.0330135878549527
1.81767499178841
0.0119406993966322
0.0569412656573149
2.19871163971436
2.87139786620867
1.3357264476017
1.18076625041545
0.000533012301502822
0.563763908493343
0.33685780374185
1.04465033275847
0.28174380098551
1.26465189325563
0.00994195607381698
2.08753667670965
1.78710355821215
0.317848406915232
2.69596719051947
0.24955223223219
0.194210291507488
0.0990428123166112
0.0773137351180821
0.963050904987995
0.369555966103576
1.10345430139296
2.73310851686119
0.104776059417077
0.679338933875556
0.135148810374403
2.70604231565619
0.0224807914901248
1.63353585251537
0.0979201202587774
1.87435688927781
1.5488574361865
0.593266003372946
0.260612638041493
0.332019516706396
0.132201738485037
0.00868555867498344
0.514059316951489
0.226116270148168
0.0645387105927284
4.76544648829008
0.160567250919257
0.10575203795679
0.232361846072649
0.241695224451519
0.0440664982396584
0.4538505477326
0.476239881353422
5.53454973716873
0.137991021965036
0.924898175522799
0.225443079284787
0.176355467399844
0.589776928467359
2.33227186748945
-0.00145775174871687
5.40490056464364
0.0309348363838353
0.151407258550307
1.5065117551917
1.24311901208978
0.54201317459615
0.14070685828824
1.10945593965971
0.585723977618272
0.274357188947647
0.243675192697765
1.78340842444516
2.17710094635072
0.0664369023755853
0.736273367803733
0.988697120050347
0.629588187370928
0.242679374203362
-0.0076320835498791
0.267719558886824
2.8665819557466
0.758722403173692
1.13635066730217
0.00274176384323255
1.69643975229769
0.023585708382825
1.37548102818278
0.178393076463408
0.757517166896832
1.78418884212579
0.0097560021387153
0.0366370182684932
1.53577098711014
0.528841731065199
4.00173393385842
2.02954996892311
2.6189124924017
0.564410905505611
0.0202786624029159
0.0638401530917463
0.295990848513725
0.515006183074547
4.46174515680013
0.0725265138762552
0.558920387033481
0.144401546526751
0.655477662707426
0.0283738345466418
1.57811860797608
0.663999918601007
0.522230415757917
2.07027649728639
0.0654403736593849
0.221253058294451
2.3091261317021
0.626754795651436
1.47367123814797
0.0443706899874314
0.107089811796982
0.134394896787057
0.420101892450475
0.6377590355645
3.94980585512894
0.0122100107688539
0.114304030707331
0.834188093690159
0.0906213688053867
2.13548668391604
0.0153795754117709
0.519555688427772
0.35563492466531
0.0347677065577727
0.626294250258525
0.00862079257899495
0.543276591506242
0.0132694974558945
0.0159374715135527
5.61644432814262
1.76584691258256
0.274455696732502
0.0205936236532125
3.32109911516261
2.56585234298507
1.28033618539757
0.00503680265455841
0.082713170783336
0.423493020409069
8.92829651898785
0.0145582192474194
2.3835764965221
0.246076407664532
1.91231102316942
0.0688839146473583
0.884350759872405
2.69674679788795
0.296645448274035
7.50368003650055
0.0400844295593288
0.0780197520521142
1.42862140432703
2.37627575102863
8.93610311441444
0.946012603650729
0.195747288483403
0.328000508674563
0.940106182986142
0.0504828156455233
0.799672913226459
1.97431965608519
0.271746575239717
2.77260745556703
0.12525102874406
3.01726200816961
0.323571709953967
3.9349203282901
2.25459036736424
0.0479194986166931
0.950672108441836
1.22838046474453
0.340957525887916
0.0109752539685815
1.64125389173955
0.0435751425236504
0.900301218177106
0.442527564586499
0.781191726965176
1.17161180262838
0.453846891776038
0.651260021436883
0.215441634919898
0.0692231236971566
-0.00157038295753864
0.154478391091061
9.09622983700365
4.55187431038951
0.586537879657726
0.714206008234555
0.152754576984535
0.00404686694605516
4.01207664892729
0.0164003019419852
0.443470265573296
0.767871691482583
0.00847810001278049
1.67896730519396
0.300138431222194
1.16603871956329
0.0335557942269133
5.45940248203442
1.24275303935428
0.0120734637526994
0.621734182071918
0.67111402354692
0.32845925169147
0.39751143097692
0.0656954411723518
0.546830088698243
0.753984092761925
0.218415298148898
1.18553618484646
0.365415893634236
1.0423953520135
1.85408805240547
0.205335054859688
0.152943398128741
1.82253218683172
0.0590399629278409
0.858546650377548
0.00695947199358216
0.286483520974002
0.363929742403798
2.34793063102416
0.337351914029
4.34710430913401
0.804896386121413
1.28004331786065
-0.00288083942837147
0.0351095925998379
2.08805996104479
0.109537024599263
0.0259213549891228
0.44867014134627
1.32002789809394
0.117258623057069
0.0590592812186514
0.0332752562842416
0.0258807235697986
0.0224465466170614
3.59287886696302
0.177169743940794
0.123158937977223
0.0792876247412551
0.0120792732000155
2.59229050128681
1.31021390861713
0.899177924812193
0.617724807088848
1.98020194989522
2.20134926418677
2.0516295793617
3.56594344491907
0.178329506437308
1.06023475738698
0.107650611645795
0.963884922271973
0.196432480539897
0.0491769165888627
0.615890924687278
0.00578069846778817
0.539374871494942
0.828682900152103
0.0260105473955718
