"x"
0.164227618293779
0.440943292374044
1.3744595237909
2.16005303597197
0.805543153811868
1.8246819449046
0.301201962698997
1.8205038070779
3.87438308413638
0.0048414098502576
1.79999043675991
0.077389887726099
0.199824323492834
0.434066958404799
0.90365344720675
0.610579158915044
0.402649354368435
7.14414374508411
0.00330122670078481
0.408205172245715
0.465190470033434
0.625333107893255
2.45645025096587
1.20606836786132
0.251225720649131
3.54609312031198
0.63087278971517
2.88677280051826
0.112470856862075
2.22121858634901
2.65130424188806
6.12333352706077
0.00566300041737122
2.11810896350443
1.07881330401835
0.505009522573573
0.551819061010917
2.11149970391699
0.0276889622379599
0.989172157080645
0.0227290619398559
1.91257965084986
0.0104159057608229
1.05599058044106
2.52065133189603
6.31903933481226e-05
0.162805457549524
0.350395888413459
2.54759066673472
2.44157891356659
0.398783271042589
1.29404735249295
3.37321327390163
2.65688235533298
0.319263190574588
1.15430797009157
1.48151579913645
0.234099184038257
3.30386552370615
0.000501493978589451
0.714050754672826
1.2881381722174
0.13648459049864
1.37741747146964
2.1445136258061
0.0946023789818469
0.92864043506728
5.00620194332191
1.46212845344553
0.085760555257508
1.52262244720393
1.96933442736491
0.00111323536100372
0.549217105621921
0.53909350810244
0.331731395412078
0.454682527382857
0.396962315894797
2.25115838048032
5.22129831036264
0.0296459187279936
0.56549130782193
0.0354046404818575
0.321218765887409
2.40151427819893
1.58333223657633
0.453408061919788
0.0818641261500659
0.688475379554092
0.464089498562657
0.126353788464996
0.735671687933348
0.113422783495025
0.354449272831658
1.02413141871494
0.0025536212332895
1.8921333535688
2.24621370512489
0.147239079551269
1.13048846320382
4.51267689560032
0.0347979051877019
4.64658991738327
1.62783989069703
0.204908654217519
0.00177717740606909
7.52200093798541
0.530895218152466
1.34416904176086
0.0263280598571498
0.334804320835588
4.48642709734014
-0.00208539456076551
0.555013716162989
3.01091103641323
0.0292446084401945
0.565829999753987
0.675056345329153
1.86867520680997
4.89524094142092
0.139322159509788
2.8440640952231
0.127705355736566
4.15765573971581
0.902838767019546
0.23025575236565
1.06805015060183
0.328005861437475
0.343268638259332
0.0135575569133835
0.37165907463114
4.46685484803226
0.655790728716624
0.537228225861696
0.261260695334727
0.00853989948811318
0.000216974062652753
0.0123468120342523
0.505263817418125
6.32203757169827
0.0153895598533609
0.968653199415229
0.000759064124679298
0.204529591998977
-0.00105963935683917
0.69340221368742
0.573529506613511
1.94651955958167
0.935058573863643
1.05195336458161
0.393966309520465
